,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,2.069366,1.8330514,1.1726141,0.9063661,1.497829,1.5044153,1.6314983,1.7096877,1.4333308,1.3569415,1.3144553,1.0248184,0.9910524,1.143682,1.8556535,2.075255,2.0894945,2.6700497,2.0026565,2.6256382,1.7154098,1.4885008,4.0477276,3.1413853
12,1.6320944,0.96413493,1.0899723,1.4553845,1.1958957,1.1049747,0.68309903,1.2448728,1.8568635,1.2997866,2.1344006,2.0489454,1.698494,1.806581,1.5226364,1.6108513,1.809746,3.1980753,3.459555,2.5696218,3.8182557,3.022033,2.6561916,2.2585213
11,1.7802596,1.3562381,0.68418384,2.6179671,0.44909716,0.36142468,2.639997,2.4529755,2.0179868,1.5838802,1.6003251,2.0618439,2.6846647,2.6181102,2.4132907,2.369833,1.6210735,3.9510667,2.0474434,2.503413,2.2925615,2.1342099,1.8764138,1.8344939
10,0.8666694,-0.31083822,0.5682707,0.5372226,0.630641,1.6003668,2.2392035,2.0738602,1.683718,1.8054307,1.4336169,2.3277462,2.3686826,2.2999644,2.259165,2.269709,2.2454739,3.1229079,2.6236355,2.4154305,2.2662997,1.6196907,1.8493116,1.5439034
9,-1.5147507,-1.1238158,-1.7898977,-0.5664885,0.28347373,-1.472187,-0.87445974,-0.6271124,-0.19894838,0.12786984,0.47903657,0.6035745,-0.16909838,0.81164837,0.5141556,0.19525886,0.8321583,1.3778567,2.169323,1.4495671,1.5904486,2.2262394,1.8240929,1.5285492
8,-1.4326632,-1.5573144,1.3246119,0.39052963,-0.57526827,0.24214387,0.86441636,0.87417364,-0.102591515,0.76233745,1.0784984,0.4424274,0.61617494,0.35511255,0.9398997,0.5966544,0.44740438,0.4561901,-0.14613867,1.3104916,0.7984698,-0.6307602,0.029933453,-0.26753545
7,-0.55773854,-1.4200151,-0.82578063,-2.5887191,-2.0706177,-0.4914999,-0.76549053,-0.17402172,-0.069731474,0.34673214,0.8731127,0.9582758,1.1427879,1.4142036,1.2175798,1.0158479,1.1327505,0.6634176,0.59536695,0.96467733,0.85023046,1.0217607,1.1262774,1.2107491
6,-1.5696168,-0.87776184,-1.0100722,-0.72034,-0.65039396,-0.8702457,-0.095784664,-0.07878542,-0.16598701,-0.12807846,-0.23681521,-0.4426062,-0.84403753,-0.7858634,0.03631115,-0.6644964,-0.47329664,-0.66397786,-0.9300053,-1.3091683,-1.1367798,-1.0343909,-0.9157121,-0.88374615
5,-2.9989362,-2.1818995,-1.5506327,-2.3839176,-2.3323774,-2.4234533,-1.8803298,-1.9696176,-1.6875744,-1.7356515,-0.964725,-2.8994858,-1.9665122,-0.7642567,-1.4907718,-1.0664821,-1.696831,0.67759156,0.07776022,-1.1161983,-1.8000543,-1.1888564,-1.4136076,-1.8961549
4,-2.3545325,0.77436566,-0.6530881,0.43516755,-0.28279424,-0.4490614,-0.5952239,-0.41382313,-0.93688965,-0.44739246,-0.35570264,-1.0630846,-1.3469756,-0.7588923,-0.3707528,-1.3419747,-0.9912908,-1.1431217,-0.758785,-0.88533163,-1.1459768,-2.0206273,-2.5508165,-2.8851151
3,2.3848355,0.6109953,-0.039988756,0.96260905,1.3941228,1.5451908,1.3915956,1.4872909,1.4701664,1.3397992,1.6187489,1.4282465,1.7475486,0.893867,1.5838802,1.1452496,2.288121,2.3852766,-0.5922735,0.19263625,0.27641654,1.1858225,-1.5034318,-1.781112
2,-0.06365776,-1.060164,-1.3081193,-0.21150112,-0.011384487,-0.50703883,-0.27282238,-0.33798814,1.35988,1.3903558,1.5809059,0.9682596,0.29993653,0.61177015,1.1913478,1.0079741,2.2018433,2.7449846,1.8312454,0.6861448,0.92350245,1.1533916,1.2310565,0.4035592
1,-1.9749761,-2.3204029,-2.3096204,-1.9967079,-2.3618102,-2.6144087,-1.0427475,-3.6581457,-3.7747502,-3.6867678,-3.5639107,0.030338764,0.11121631,-0.005275011,-0.14544725,0.14515519,0.24888515,-1.2568831,-0.3357172,-0.23334026,0.53923726,-0.3049314,-0.3227234,-0.41139722
